;ImageId;part;iou;dice
425;34201675f.jpg;0;5.1282049717826794e-09;5.1282049717826794e-09
426;3438f2043.jpg;0;0.7409115433692932;0.8511765599250793
427;3440823c3.jpg;0;0.9398316740989685;0.9689826965332031
428;344b1ae84.jpg;0;0.9113141894340515;0.9535995721817017
429;34549828e.jpg;0;0.2257799655199051;0.36838579177856445
430;3460fbcbf.jpg;0;0.6658653616905212;0.7994228005409241
431;34b799cbc.jpg;0;0.3671399652957916;0.5370919704437256
432;34daf08a3.jpg;0;0.7824859023094177;0.8779714703559875
433;34e2a563a.jpg;0;0.6057838797569275;0.7545023560523987
434;3507f75cd.jpg;0;0.32027649879455566;0.4851658046245575
435;354517ebf.jpg;0;0.8838383555412292;0.9383378028869629
436;3586379b4.jpg;0;0.30225080251693726;0.4641975164413452
437;35a2b8678.jpg;0;0.8335394263267517;0.9092135429382324
438;35b18f363.jpg;0;0.4985673427581787;0.6653919816017151
439;3605be109.jpg;0;0.4285714328289032;0.6000000238418579
440;3614a1e31.jpg;0;0.9013873338699341;0.9481364488601685
441;3625fbc30.jpg;0;0.09216935187578201;0.16878215968608856
442;3684608cb.jpg;0;0.7770404815673828;0.8745332360267639
443;369590841.jpg;0;0.9058659076690674;0.9506082534790039
444;36bffb553.jpg;0;0.07246377319097519;0.13513514399528503
445;36d226661.jpg;0;0.45819398760795593;0.6284403800964355
446;36d81cc50.jpg;0;0.8267433643341064;0.9051554799079895
447;36e3bfdf8.jpg;0;0.546012282371521;0.7063491940498352
448;36e83dad0.jpg;0;0.11171960830688477;0.20098522305488586
449;36f9832a1.jpg;0;0.905280351638794;0.9502857327461243
450;36fea40fe.jpg;0;0.9126387238502502;0.9543242454528809
451;371371749.jpg;0;0.7993968725204468;0.8885164856910706
452;3741565e5.jpg;0;0.30256250500679016;0.46456506848335266
453;3741905d8.jpg;0;0.7367506623268127;0.8484241962432861
454;37455e9f8.jpg;0;0.9167562127113342;0.9565705060958862
455;37ba4b310.jpg;0;0.7580645084381104;0.8623853325843811
456;37c7570c5.jpg;0;0.9213583469390869;0.9590697884559631
457;37c75e67a.jpg;0;0.6540378928184509;0.790837824344635
458;37cf26e64.jpg;0;0.38432836532592773;0.5552560687065125
459;37ef22d11.jpg;0;0.9223235249519348;0.9595924019813538
460;37f2eb697.jpg;0;0.900619387626648;0.9477114677429199
461;381a790cb.jpg;0;0.7432368397712708;0.8527089357376099
462;38638fd0b.jpg;0;0.7878579497337341;0.881342887878418
463;386eb7a5e.jpg;0;0.7015570998191833;0.8246060013771057
464;389d0a389.jpg;0;0.05381400138139725;0.10213188081979752
465;38b8a6fc7.jpg;0;0.27150651812553406;0.4270627200603485
466;38dc1c161.jpg;0;0.8942885398864746;0.9441946148872375
467;38e81dfa8.jpg;0;0.8557643294334412;0.9222769737243652
468;38f655af2.jpg;0;0.029990628361701965;0.05823475867509842
469;38fcee9b8.jpg;0;0.7477315664291382;0.855659544467926
470;397e4290c.jpg;0;0.7104023098945618;0.8306844830513
471;39b1570c6.jpg;0;0.9203323125839233;0.958513617515564
472;39d765172.jpg;0;0.5184426307678223;0.6828609704971313
473;3a28c9618.jpg;0;0.9000872373580933;0.9474167823791504
474;3a336464d.jpg;0;0.3128654956817627;0.47661471366882324
475;3a5c43f9a.jpg;0;3.021148053949929e-10;3.021148053949929e-10
476;3a7fa30ea.jpg;0;0.8913838267326355;0.9425731897354126
477;3a8cdbe98.jpg;0;0.8479233384132385;0.9177039861679077
478;3aac112ca.jpg;0;0.737089216709137;0.8486486673355103
479;3ab86aa70.jpg;0;0.8661800622940063;0.9282920360565186
480;3ad63b74a.jpg;0;0.4429223835468292;0.6139240264892578
481;3aebab0b7.jpg;0;0.4017094075679779;0.5731707215309143
482;3af77456c.jpg;0;0.8424386978149414;0.9144821763038635
483;3af8a203f.jpg;0;0.3732057511806488;0.5435540080070496
484;3b0c7d3a5.jpg;0;0.6498194932937622;0.7877461910247803
485;3b25b047c.jpg;0;0.8596981167793274;0.9245566129684448
486;3b39d9e85.jpg;0;0.8469565510749817;0.9171375036239624
487;3b5e87191.jpg;0;0.8765109777450562;0.9341922402381897
488;3b714ca6d.jpg;0;3.5842293577559303e-09;3.5842293577559303e-09
489;3b780a9fd.jpg;0;0.9524279236793518;0.9756343960762024
490;3b8279587.jpg;0;0.9264777898788452;0.9618359804153442
491;3b8d4d0f5.jpg;0;0.8318352103233337;0.9081987142562866
492;3babc8759.jpg;0;0.9158802032470703;0.9560933709144592
493;3bcc868f8.jpg;0;0.6095238327980042;0.7573964595794678
494;3bea324fc.jpg;0;0.8949033617973328;0.9445371627807617
495;3beab760e.jpg;0;0.8033275008201599;0.8909391164779663
496;3cd364da9.jpg;0;0.6974273920059204;0.8217463493347168
497;3ce94abc0.jpg;0;0.8759757280349731;0.9338881373405457
498;3ced91706.jpg;0;0.6095890402793884;0.757446825504303
499;3d20f0bf4.jpg;0;0.8978797197341919;0.9461924433708191
500;3d2261d51.jpg;0;3.6363636546354883e-09;3.6363636546354883e-09
501;3d3e11a63.jpg;0;0.8805894255638123;0.9365036487579346
502;3d46e7d09.jpg;0;0.9396649599075317;0.9688940644264221
503;3d64e6784.jpg;0;4.347825566242136e-08;4.347825566242136e-08
504;3d7f1f79b.jpg;0;0.553415060043335;0.7125141024589539
505;3d8923149.jpg;0;0.5406612753868103;0.7018561363220215
506;3daa8fc94.jpg;0;0.7568058371543884;0.8615702390670776
507;3daff5fe5.jpg;0;0.6894273161888123;0.816166877746582
508;3dc58100f.jpg;0;0.614262580871582;0.7610442042350769
509;3dccdebd0.jpg;0;0.3450881540775299;0.5131086111068726
510;3de1db4ba.jpg;0;0.3571428656578064;0.5263158082962036
511;3e2116393.jpg;0;0.605381190776825;0.7541899681091309
512;3e2518907.jpg;0;0.7318277955055237;0.8451507687568665
513;3e59fc967.jpg;0;0.5956112742424011;0.7465618848800659
514;3e5f05944.jpg;0;0.7554963231086731;0.8607210516929626
515;3e91ee6ca.jpg;0;0.6689537167549133;0.8016443848609924
516;3eb3be56e.jpg;0;0.013846155256032944;0.027314115315675735
517;3eb482689.jpg;0;1.4705882733778708e-08;1.4705882733778708e-08
518;3f0f8944a.jpg;0;0.6779661178588867;0.808080792427063
519;3f2416865.jpg;0;0.6800870299339294;0.8095855116844177
520;3f673ba88.jpg;0;0.27979275584220886;0.43724697828292847
521;3f6c221f5.jpg;0;0.9067838191986084;0.9511134028434753
522;3f854d9f1.jpg;0;0.5077605247497559;0.6735293865203857
523;3ff466326.jpg;0;0.871702253818512;0.9314540028572083
524;40007c88a.jpg;0;0.4163089990615845;0.5878787636756897
525;4023e5cd1.jpg;0;0.8880584836006165;0.9407107830047607
526;402b8c1f8.jpg;0;0.8341847658157349;0.9095973372459412
527;402e845f0.jpg;0;0.7428888082504272;0.852479875087738
528;4030b798c.jpg;0;0.12908777594566345;0.2286585420370102
529;4063fa14f.jpg;0;0.9135268926620483;0.9548095464706421
530;4077012ea.jpg;0;0.7056276798248291;0.8274111747741699
531;408d8af72.jpg;0;0.808080792427063;0.8938547372817993
532;40921ebc9.jpg;0;0.8882211446762085;0.9408020377159119
533;409d4fdad.jpg;0;0.7898809313774109;0.8826072216033936
534;40dd755d7.jpg;0;0.3660377264022827;0.5359116196632385
535;40e959395.jpg;0;0.31340205669403076;0.4772370457649231
536;412276aeb.jpg;0;0.8172062635421753;0.8994094729423523
537;41243acda.jpg;0;1.8867924111987122e-08;1.8867924111987122e-08
538;41306e90d.jpg;0;0.2890909016132355;0.4485190510749817
539;413a6f325.jpg;0;0.8682706952095032;0.9294913411140442
540;416314b50.jpg;0;0.8008752465248108;0.8894289135932922
541;4185bfadf.jpg;0;0.8395415544509888;0.9127725958824158
542;419eabc21.jpg;0;0.7183570861816406;0.8360975384712219
543;419fec3f1.jpg;0;0.830610990524292;0.9074686169624329
544;41cb9ef3f.jpg;0;0.5280898809432983;0.6911764740943909
545;42436262b.jpg;0;0.9144552946090698;0.955316424369812
546;42442878f.jpg;0;0.8771095275878906;0.934532105922699
547;4244525b2.jpg;0;0.7261146306991577;0.8413284420967102
548;427a6b098.jpg;0;0.7014217972755432;0.8245125412940979
549;427cdcb12.jpg;0;0.8826666474342346;0.9376770257949829
550;4281b2a16.jpg;0;0.810067892074585;0.8950690627098083
551;4288003cd.jpg;0;0.9156513810157776;0.9559686779975891
552;42da8229b.jpg;0;0.607351541519165;0.7557171583175659
553;42dde5beb.jpg;0;0.09116022288799286;0.1670886129140854
554;432fa857f.jpg;0;0.6832432150840759;0.8118175864219666
555;433072c6f.jpg;0;0.9088631272315979;0.9522559642791748
556;433a67d59.jpg;0;0.9101421236991882;0.9529574513435364
557;4358911ca.jpg;0;0.5;0.6666666865348816
558;43bb34834.jpg;0;0.86612468957901;0.9282602667808533
559;43d0f84a5.jpg;0;0.05390070751309395;0.10228802263736725
560;43fa8864a.jpg;0;0.9456230998039246;0.9720516800880432
561;441df1aec.jpg;0;0.8289473652839661;0.9064748287200928
562;44286579d.jpg;0;0.8779017925262451;0.9349815845489502
563;44404f0a9.jpg;0;0.28688523173332214;0.4458598792552948
564;449638e41.jpg;0;0.5257731676101685;0.6891891956329346
565;44aa7e83a.jpg;0;0.8095238208770752;0.8947368264198303
566;44fd122fe.jpg;0;0.4829235076904297;0.6513127684593201
567;452266b78.jpg;0;0.7410714030265808;0.8512820601463318
568;452add6df.jpg;0;0.9239155650138855;0.9604533314704895
569;453520726.jpg;0;0.8146789073944092;0.8978766202926636
570;45a99fea8.jpg;0;0.1787852793931961;0.3033381700515747
571;45aad98da.jpg;0;0.6571428775787354;0.7931034564971924
572;45bb159c6.jpg;0;0.9089195728302002;0.952286958694458
573;45cc8d6a3.jpg;0;0.9072400331497192;0.951364278793335
574;45d418a64.jpg;0;0.7222222089767456;0.8387096524238586
575;45ecfcaee.jpg;0;0.5009385943412781;0.6675004363059998
576;46625e1d9.jpg;0;0.7770404815673828;0.8745332360267639
577;4670c8b4d.jpg;0;0.3460076153278351;0.5141242742538452
578;46b181d4d.jpg;0;0.9063403606414795;0.9508693814277649
579;46b1fc1db.jpg;0;0.6875;0.8148148059844971
580;46be742ee.jpg;0;0.8144989609718323;0.8977673053741455
581;46c1f482b.jpg;0;0.9170950651168823;0.9567549228668213
582;46f3f4d6a.jpg;0;0.23456789553165436;0.3799999952316284
583;4705de196.jpg;0;0.6010928750038147;0.7508532404899597
584;471415259.jpg;0;0.215231791138649;0.35422343015670776
585;47328e2e7.jpg;0;0.4834437072277069;0.6517857313156128
586;4737e7bee.jpg;0;0.42465755343437195;0.5961538553237915
587;475db6fe8.jpg;0;0.9302048087120056;0.9638405442237854
588;476aec865.jpg;0;0.8500892519950867;0.918971061706543
589;4798b6994.jpg;0;0.6547619104385376;0.7913669347763062
590;479f8bd6d.jpg;0;0.8333333134651184;0.9090909361839294
591;47abf1374.jpg;0;0.7735636830329895;0.8723269701004028
592;47ccebeb3.jpg;0;0.875634491443634;0.9336941838264465
593;47f86ea9b.jpg;0;0.342318058013916;0.5100401639938354
594;47fa16218.jpg;0;0.794196605682373;0.8852949738502502
595;48462445a.jpg;0;0.9261412024497986;0.961654543876648
596;4882f3eb9.jpg;0;0.8092105388641357;0.8945454359054565
597;488c93cff.jpg;0;0.7997026443481445;0.888705313205719
598;48a5b7e2b.jpg;0;0.06686438620090485;0.12534748017787933
599;48c9ce72d.jpg;0;0.8716496825218201;0.9314239621162415
600;4923c5bc3.jpg;0;0.8992700576782227;0.9469638466835022
601;493f6c160.jpg;0;0.4004576802253723;0.5718954205513
602;4940a2372.jpg;0;0.8113207817077637;0.8958333134651184
603;496874553.jpg;0;0.5924528241157532;0.7440758347511292
604;498ed92ee.jpg;0;0.5686274766921997;0.7250000238418579
605;49a275906.jpg;0;0.22499999403953552;0.36734694242477417
606;49ee0c6f9.jpg;0;0.7896426916122437;0.882458508014679
607;4a017879d.jpg;0;0.8644940257072449;0.9273229241371155
608;4a08cca87.jpg;0;0.8923426866531372;0.9431089758872986
609;4a3e974ed.jpg;0;0.807860255241394;0.8937197923660278
610;4a46c356b.jpg;0;0.5133037567138672;0.6783882975578308
611;4a750cef8.jpg;0;0.8605012893676758;0.9250209331512451
612;4a7512d17.jpg;0;0.6894273161888123;0.816166877746582
613;4a8aed7da.jpg;0;0.9140522480010986;0.955096423625946
614;4a95868a2.jpg;0;0.8084142208099365;0.8940587043762207
615;4aaf27830.jpg;0;0.892123281955719;0.9429864287376404
616;4ad9d9660.jpg;0;0.9212238788604736;0.9589968919754028
617;4b2313e41.jpg;0;0.8702924251556396;0.9306485056877136
618;4b3fd0db9.jpg;0;0.7460018992424011;0.8545258641242981
619;4b41ff4af.jpg;0;0.3056478500366211;0.468193382024765
620;4b652a5b3.jpg;0;3.333333253863202e-08;3.333333253863202e-08
621;4b9421f7f.jpg;0;0.030000008642673492;0.05825243517756462
622;4bae85e1b.jpg;0;0.7473084330558777;0.8553823828697205
623;4bd0e852e.jpg;0;0.3302752375602722;0.4965517222881317
624;4bde7fd9b.jpg;0;0.8850967288017273;0.9390464425086975
625;4cd9bb63e.jpg;0;0.8965274691581726;0.9454410672187805
626;4cf02eda3.jpg;0;0.5881187915802002;0.7406483888626099
627;4d4e99e0a.jpg;0;0.8021308779716492;0.8902027010917664
628;4d74c88ab.jpg;0;0.27027028799057007;0.42553192377090454
629;4d9aac13f.jpg;0;0.8163070678710938;0.8988646268844604
630;4dd245194.jpg;0;0.8728213310241699;0.9320924878120422
631;4e5ff2202.jpg;0;0.821342945098877;0.9019091725349426
632;4e640a4e0.jpg;0;0.7102803587913513;0.8306010961532593
633;4e763d650.jpg;0;0.07206670939922333;0.1344444453716278
634;4e8cb5a48.jpg;0;0.4838709831237793;0.6521739363670349
635;4e9d674a3.jpg;0;0.6421052813529968;0.7820512652397156
636;4ea5a8a2f.jpg;0;0.6979695558547974;0.8221225738525391
637;4ebb35108.jpg;0;0.5698924660682678;0.7260273694992065
638;4eda0f3c8.jpg;0;0.6559263467788696;0.7922168374061584
639;4f3b3a7a2.jpg;0;0.5021644830703735;0.6685879230499268
640;4fb79131e.jpg;0;0.5785877108573914;0.7330447435379028
641;4fc3c1fc6.jpg;0;0.651260495185852;0.7888040542602539
642;4fcd27776.jpg;0;1.2345679145653321e-08;1.2345679145653321e-08
643;4fe4270cd.jpg;0;0.9228171706199646;0.9598594903945923
644;4fe801477.jpg;0;0.921405017375946;0.9590950608253479
645;5025dd6f1.jpg;0;0.8719242811203003;0.9315807223320007
646;50429e710.jpg;0;0.3734939992427826;0.5438596606254578
647;506049a64.jpg;0;0.7612138390541077;0.8644195795059204
648;50cdb1fdf.jpg;0;0.7935484051704407;0.8848921060562134
649;50e8d1c4d.jpg;0;0.724547803401947;0.8402757048606873
650;50fda3277.jpg;0;0.8969347476959229;0.9456675052642822
651;50ff38e9f.jpg;0;0.8240635395050049;0.9035469889640808
652;513b029df.jpg;0;0.5600000023841858;0.7179487347602844
653;513f96578.jpg;0;0.8267150521278381;0.9051384925842285
654;517763193.jpg;0;0.6302816867828369;0.7732181549072266
655;517edabbf.jpg;0;0.9399682283401489;0.9690552949905396
656;519c8fa5f.jpg;0;0.9110055565834045;0.9534305930137634
657;51becbec5.jpg;0;0.8148008584976196;0.8979507088661194
658;51f0aad1b.jpg;0;1.1494252660781967e-08;1.1494252660781967e-08
659;51f18ab4e.jpg;0;6.666666507726404e-08;6.666666507726404e-08
660;51f397469.jpg;0;0.8312729001045227;0.9078634977340698
661;52091c750.jpg;0;0.718349277973175;0.8360922932624817
662;5236c4d25.jpg;0;0.8579522967338562;0.9235461354255676
663;52a5a51c6.jpg;0;0.8491800427436829;0.918439507484436
664;52a9dbb98.jpg;0;0.8303428292274475;0.9073085188865662
665;52b267297.jpg;0;0.8202213644981384;0.9012325406074524
666;52d2cf90e.jpg;0;0.10062892735004425;0.18285714089870453
667;52da48739.jpg;0;0.3042091727256775;0.46650367975234985
668;52fde0430.jpg;0;4.761904293104635e-08;4.761904293104635e-08
669;53019f435.jpg;0;0.9147337675094604;0.9554683566093445
670;53283c659.jpg;0;0.7628951668739319;0.8655025959014893
671;533dda9e3.jpg;0;0.6491340398788452;0.7872422933578491
672;5374b672f.jpg;0;0.47567567229270935;0.6446886658668518
673;53764bd46.jpg;0;0.8773646354675293;0.9346768856048584
674;53c83385a.jpg;0;0.4761904776096344;0.6451613306999207
675;53d7d0fc0.jpg;0;0.645283043384552;0.7844036817550659
676;53e4d841e.jpg;0;0.8217054009437561;0.9021276831626892
677;53ec90b6d.jpg;0;0.15006467700004578;0.2609673738479614
678;54075e6e5.jpg;0;0.24074076116085052;0.38805973529815674
679;540dcaef4.jpg;0;8.130081496915409e-09;8.130081496915409e-09
680;5420f242d.jpg;0;0.46054181456565857;0.6306451559066772
681;542a4f6b0.jpg;0;0.7376354336738586;0.8490105867385864
682;542cbc8fe.jpg;0;0.5234899520874023;0.6872246861457825
683;5446d76a1.jpg;0;0.9173480272293091;0.9568925499916077
684;5451810a9.jpg;0;0.640625;0.7809523940086365
685;5453b2dc0.jpg;0;0.8472385406494141;0.9173027873039246
686;5456c1a46.jpg;0;0.8149645924568176;0.8980501294136047
687;545ee5d1d.jpg;0;0.9597218632698059;0.9794470071792603
688;547b632bd.jpg;0;0.8996484875679016;0.9471736550331116
689;54d11a68d.jpg;0;0.2841438949108124;0.442542165517807
690;54f213b7e.jpg;0;0.9012954831123352;0.9480856657028198
691;54f363c52.jpg;0;0.13461539149284363;0.23728813230991364
692;5507bd4bc.jpg;0;0.9359028339385986;0.9668903350830078
693;556176989.jpg;0;0.676490306854248;0.8070315718650818
694;5584cbc46.jpg;0;0.42412450909614563;0.5956284403800964
695;55a0e59a1.jpg;0;0.8813068866729736;0.9369091987609863
696;55b3a99ba.jpg;0;0.3544303774833679;0.5233644843101501
697;55bc49e6f.jpg;0;0.025674786418676376;0.05006418377161026
698;55f15197a.jpg;0;0.8794913291931152;0.9358822703361511
699;560db55c6.jpg;0;0.8616394996643066;0.9256781339645386
700;56168fb80.jpg;0;0.6014492511749268;0.7511312365531921
701;562d5a575.jpg;0;0.899315595626831;0.946989119052887
702;566a63bf9.jpg;0;1.818181871726665e-08;1.818181871726665e-08
703;5683999df.jpg;0;0.8215909004211426;0.9020586609840393
704;5689ec4fb.jpg;0;0.5649350881576538;0.7219917178153992
705;56c913a77.jpg;0;0.9060115814208984;0.9506884217262268
706;56d779fe4.jpg;0;0.8133660554885864;0.8970787525177002
707;5712a1e84.jpg;0;1.29366106715878e-09;1.29366106715878e-09
708;5715714e5.jpg;0;0.5537382960319519;0.7127819657325745
709;5716b0fa7.jpg;0;0.7773343920707703;0.8747193813323975
710;5724346f7.jpg;0;0.8079268336296082;0.8937605619430542
711;579710af7.jpg;0;0.8432358503341675;0.9149516224861145
712;57e226915.jpg;0;0.5057096481323242;0.6717226505279541
713;57e397c69.jpg;0;0.04917668178677559;0.09374336898326874
714;57eeb60be.jpg;0;0.9444786906242371;0.971446692943573
715;57ef44a01.jpg;0;0.7960199117660522;0.886426568031311
716;580f12152.jpg;0;0.03082852065563202;0.059813085943460464
717;583975b3c.jpg;0;0.692136824131012;0.8180624842643738
718;5880aaaca.jpg;0;0.24289405345916748;0.3908523917198181
719;58c5448b3.jpg;0;0.6619518995285034;0.7965957522392273
720;58e90d573.jpg;0;0.9280530214309692;0.9626840949058533
721;59076a425.jpg;0;0.8122977614402771;0.8964285850524902
722;5960ee122.jpg;0;0.46853145956993103;0.6380952596664429
723;597132265.jpg;0;0.43562498688697815;0.6068785190582275
724;5977fa1d8.jpg;0;0.7104353904724121;0.8307070732116699
725;59851d5ef.jpg;0;0.8270405530929565;0.9053335785865784
726;599bb7ca5.jpg;0;0.600487232208252;0.7503805160522461
727;59b0d98a7.jpg;0;0.93653804063797;0.9672291874885559
728;59fef20e6.jpg;0;3.0487805613432784e-09;3.0487805613432784e-09
729;5a0487af5.jpg;0;0.8790528178215027;0.9356339573860168
730;5a18732bc.jpg;0;0.8128563761711121;0.8967686295509338
731;5a243dfc1.jpg;0;4.761904293104635e-08;4.761904293104635e-08
732;5a33159a6.jpg;0;0.34343433380126953;0.5112782120704651
733;5a363988f.jpg;0;0.3046683073043823;0.46704331040382385
734;5a4bf5e72.jpg;0;0.8970686197280884;0.9457418918609619
735;5a530ac80.jpg;0;0.09356725215911865;0.17112299799919128
736;5a54b1635.jpg;0;0.7413793206214905;0.8514851331710815
737;5a8785be5.jpg;0;0.36774587631225586;0.5377400517463684
738;5ac7eb088.jpg;0;0.8240997195243835;0.9035687446594238
739;5ae8a36e7.jpg;0;0.5431309938430786;0.7039337754249573
740;5b0573b2e.jpg;0;0.000423862918978557;0.000847366638481617
741;5b2ec9852.jpg;0;0.8564427495002747;0.9226707816123962
742;5b393a444.jpg;0;0.8599330186843872;0.9246924519538879
743;5b5aa8db5.jpg;0;0.1583094596862793;0.2733457088470459
744;5b8d4908d.jpg;0;0.22434017062187195;0.36646705865859985
745;5bb8e4cde.jpg;0;0.8399412631988525;0.9130087494850159
746;5bc58faac.jpg;0;0.5233644843101501;0.6871165633201599
747;5bdf89887.jpg;0;0.6031495928764343;0.7524557709693909
748;5bfdbe3f2.jpg;0;0.8607333898544312;0.925154983997345
749;5bff274ef.jpg;0;0.26284584403038025;0.4162754416465759
750;5c2c21a86.jpg;0;0.3492063581943512;0.5176470875740051
751;5c2c3d9f0.jpg;0;0.5644444227218628;0.7215909361839294
752;5c5326f1c.jpg;0;0.4282528758049011;0.5996877551078796
753;5c6f59bf7.jpg;0;0.3571428656578064;0.5263158082962036
754;5c7c7dec8.jpg;0;0.8890469670295715;0.9412650465965271
755;5c855fb12.jpg;0;0.9047377109527588;0.9499866366386414
756;5c89fa04d.jpg;0;0.03489483892917633;0.06743648648262024
757;5cc2df536.jpg;0;0.5564647912979126;0.7150368094444275
758;5cc938074.jpg;0;0.6427795886993408;0.7825512290000916
759;5cc9fc562.jpg;0;0.6274510025978088;0.7710843086242676
760;5cec3c197.jpg;0;0.826608419418335;0.9050745368003845
761;5d171e4ac.jpg;0;0.8368580341339111;0.9111841917037964
762;5d2c0f1ce.jpg;0;0.47297295928001404;0.642201840877533
763;5d5122547.jpg;0;0.8653061389923096;0.9277899265289307
764;5d6a6b550.jpg;0;0.7998512983322144;0.8887971043586731
765;5da5bcaab.jpg;0;0.2784992754459381;0.43566590547561646
766;5db9c06bd.jpg;0;0.04838710278272629;0.09230770170688629
767;5df675c72.jpg;0;0.8772001266479492;0.9345834851264954
768;5e76f1c26.jpg;0;0.8637515902519226;0.9268956184387207
769;5ea60546c.jpg;0;1.9011405782976e-09;1.9011405782976e-09
770;5ef3722b1.jpg;0;0.7829999923706055;0.8782950043678284
771;5f2dfb9c8.jpg;0;0.6961521506309509;0.8208605051040649
772;5f3f2361c.jpg;0;0.913508951663971;0.9547997713088989
773;5f54571b4.jpg;0;0.9453880786895752;0.9719274640083313
774;5f6a77e72.jpg;0;0.7948718070983887;0.8857142925262451
775;5f70594d6.jpg;0;0.4647948145866394;0.6346210837364197
776;5f998fb1d.jpg;0;0.33571428060531616;0.5026738047599792
777;5fca64dfc.jpg;0;0.7743270993232727;0.8728121519088745
778;5fd610dc2.jpg;0;3.333333253863202e-08;3.333333253863202e-08
779;6006f499b.jpg;0;0.5735294222831726;0.7289719581604004
780;600bfedf2.jpg;0;0.6884058117866516;0.8154506683349609
781;6015c2c4d.jpg;0;0.9254181385040283;0.9612645506858826
782;6045278f4.jpg;0;0.745916485786438;0.8544698357582092
783;607a6818b.jpg;0;0.9205888509750366;0.958652675151825
784;60808e28b.jpg;0;0.7089552283287048;0.8296943306922913
785;60b18e96c.jpg;0;0.4853556454181671;0.6535211205482483
786;60f4f0fff.jpg;0;0.747035562992096;0.8552036285400391
787;610c24ea2.jpg;0;0.7066198587417603;0.8280928730964661
788;612cfb54c.jpg;0;0.9665812849998474;0.9830067157745361
789;6137bf7ee.jpg;0;0.9273852705955505;0.9623247385025024
790;614033cc4.jpg;0;0.27501800656318665;0.43139469623565674
791;61781729d.jpg;0;0.8660587668418884;0.9282224178314209
792;619969782.jpg;0;0.7708333134651184;0.8705882430076599
793;61a031f19.jpg;0;0.8637362718582153;0.926886796951294
794;61db799a3.jpg;0;0.6193353533744812;0.7649253606796265
795;61fb094b3.jpg;0;0.8785743117332458;0.9353628754615784
796;622d6d0d4.jpg;0;0.7719298005104065;0.8712871074676514
797;623abf4f7.jpg;0;0.7725615501403809;0.8716893792152405
798;624ccba76.jpg;0;0.43820226192474365;0.609375
799;625146a80.jpg;0;0.7768316268920898;0.8744009137153625
800;6259b5a23.jpg;0;0.8004395365715027;0.88916015625
801;629539a25.jpg;0;0.866403341293335;0.9284202456474304
802;62a6a1323.jpg;0;0.7576419115066528;0.8621118068695068
803;62bb7ad86.jpg;0;0.31808874011039734;0.4826514720916748
804;639076e0a.jpg;0;0.9107008576393127;0.9532636404037476
805;639121d17.jpg;0;0.7301255464553833;0.8440145254135132
806;63a921f48.jpg;0;0.09756097197532654;0.17777778208255768
807;63b2cc7dd.jpg;0;0.6691176295280457;0.8017621040344238
808;63b42ab21.jpg;0;5.319149121163491e-09;5.319149121163491e-09
809;63dd0612a.jpg;0;0.9295957088470459;0.9635134339332581
810;6425ca3a9.jpg;0;0.09523813426494598;0.17391307651996613
811;644915644.jpg;0;0.8095238208770752;0.8947368264198303
812;645c77ddb.jpg;0;0.8752499222755432;0.9334754943847656
813;64c6a0837.jpg;0;0.7961507439613342;0.8865076899528503
814;64dd3d079.jpg;0;1.5624999960550667e-08;1.5624999960550667e-08
815;64f4db31b.jpg;0;0.7850931882858276;0.8796103000640869
816;6503cd1d0.jpg;0;0.0629468634724617;0.11843840777873993
817;65387bc7c.jpg;0;0.41475409269332886;0.5863267779350281
818;65578a7de.jpg;0;0.849367082118988;0.9185489416122437
819;655875570.jpg;0;0.14606742560863495;0.2549019753932953
820;655d0c108.jpg;0;0.7909538745880127;0.8832767009735107
821;658058820.jpg;0;0.9015471339225769;0.9482248425483704
822;658312fa8.jpg;0;0.7168367505073547;0.8350668549537659
823;65861685a.jpg;0;0.8922845125198364;0.943076491355896
824;65902fbe1.jpg;0;0.8658592104911804;0.928107738494873
825;659927702.jpg;0;0.32758620381355286;0.4935064911842346
826;65a4b74d2.jpg;0;0.8620218634605408;0.9258987307548523
827;65f33e324.jpg;0;0.6181818246841431;0.7640449404716492
828;65f6ba653.jpg;0;0.8134430646896362;0.8971255421638489
829;65fb65b1d.jpg;0;0.4825493097305298;0.6509723663330078
830;66010e336.jpg;0;0.6351625919342041;0.7768800258636475
831;6608a35c0.jpg;0;0.5151515007019043;0.6800000071525574
832;6614cb5d7.jpg;0;0.8528375625610352;0.9205745458602905
833;66196aba9.jpg;0;0.44329896569252014;0.6142857074737549
834;6648171c5.jpg;0;0.8507042527198792;0.9193302989006042
835;6649b3107.jpg;0;1.9230768089073536e-09;1.9230768089073536e-09
836;664d2c4e1.jpg;0;0.7931213974952698;0.884626567363739
837;66692eae5.jpg;0;0.6969696879386902;0.8214285969734192
838;666e8563f.jpg;0;0.7042253613471985;0.8264462947845459
839;666f2acb9.jpg;0;0.9246962070465088;0.9608749747276306
840;669a706d9.jpg;0;0.63116055727005;0.7738791704177856
841;669e3b2d7.jpg;0;0.7854545712471008;0.8798370957374573
842;66b4c0646.jpg;0;0.05036073178052902;0.09589225798845291
843;66ba74c1a.jpg;0;0.27906978130340576;0.4363636374473572
844;66d22b23a.jpg;0;0.40860214829444885;0.580152690410614
845;66d6d0653.jpg;0;0.720494270324707;0.8375433087348938
846;670b11690.jpg;0;0.4642857611179352;0.6341463327407837
847;6717811c7.jpg;0;0.7043282985687256;0.8265171647071838
848;6743ec83d.jpg;0;0.7213114500045776;0.8380952477455139
