;ImageId;part;iou;dice
418;33a108b58.jpg;0;0.841656506061554;0.9140211343765259
419;33a184039.jpg;0;0.8813265562057495;0.9369203448295593
420;33a4fbd89.jpg;0;0.7515528202056885;0.8581560254096985
421;33b8b84ed.jpg;0;0.9101414680480957;0.9529570937156677
422;33d2fee7a.jpg;0;0.9207634329795837;0.9587473273277283
423;33e2610ad.jpg;0;0.39534884691238403;0.5666666626930237
424;340226019.jpg;0;0.8047128319740295;0.8917904496192932
425;34201675f.jpg;0;2.5641025303002607e-08;2.5641025303002607e-08
426;3438f2043.jpg;0;0.7630886435508728;0.8656270503997803
427;3440823c3.jpg;0;0.9138786196708679;0.9550016522407532
428;344b1ae84.jpg;0;0.8915277123451233;0.9426535964012146
429;34549828e.jpg;0;0.24563106894493103;0.3943881392478943
430;3460fbcbf.jpg;0;0.014044946059584618;0.02770083397626877
431;34b799cbc.jpg;0;0.4387255012989044;0.6098807454109192
432;34daf08a3.jpg;0;0.800000011920929;0.8888888955116272
433;34e2a563a.jpg;0;1.7391303952507542e-09;1.7391303952507542e-09
434;3507f75cd.jpg;0;0.5508021116256714;0.7103448510169983
435;354517ebf.jpg;0;0.7419158220291138;0.8518388867378235
436;3586379b4.jpg;0;8.264462891816038e-09;8.264462891816038e-09
437;35a2b8678.jpg;0;0.838441014289856;0.9121217131614685
438;35b18f363.jpg;0;0.45150500535964966;0.6221198439598083
439;3605be109.jpg;0;0.7484662532806396;0.8561403751373291
440;3614a1e31.jpg;0;0.8755760192871094;0.9336609244346619
441;3625fbc30.jpg;0;0.5013774037361145;0.6678898930549622
442;3684608cb.jpg;0;0.701853334903717;0.8248106241226196
443;369590841.jpg;0;0.8767247796058655;0.9343136548995972
444;36bffb553.jpg;0;7.6335879839462e-09;7.6335879839462e-09
445;36d226661.jpg;0;0.6554622054100037;0.7918781638145447
446;36d81cc50.jpg;0;0.10266457498073578;0.18621179461479187
447;36e3bfdf8.jpg;0;0.6129032373428345;0.7599999904632568
448;36e83dad0.jpg;0;2.8901734339115137e-09;2.8901734339115137e-09
449;36f9832a1.jpg;0;0.8314669728279114;0.9079791903495789
450;36fea40fe.jpg;0;0.8763521909713745;0.9341020584106445
451;371371749.jpg;0;0.578133761882782;0.7326803207397461
452;3741565e5.jpg;0;8.748906599187478e-10;8.748906599187478e-10
453;3741905d8.jpg;0;0.5231053829193115;0.6868932247161865
454;37455e9f8.jpg;0;0.8830697536468506;0.937904417514801
455;37ba4b310.jpg;0;0.43396228551864624;0.6052631735801697
456;37c7570c5.jpg;0;0.9042649865150452;0.9497259855270386
457;37c75e67a.jpg;0;0.657688558101654;0.7935007214546204
458;37cf26e64.jpg;0;0.5185185074806213;0.6829268336296082
459;37ef22d11.jpg;0;0.8840040564537048;0.9384311437606812
460;37f2eb697.jpg;0;0.8989987969398499;0.9468134641647339
461;381a790cb.jpg;0;0.28127485513687134;0.4390546679496765
462;38638fd0b.jpg;0;0.7675474882125854;0.8684886693954468
463;386eb7a5e.jpg;0;0.744942843914032;0.8538306355476379
464;389d0a389.jpg;0;5.224660148961391e-10;5.224660148961391e-10
465;38b8a6fc7.jpg;0;0.29221346974372864;0.452268123626709
466;38dc1c161.jpg;0;0.05426735430955887;0.10294799506664276
467;38e81dfa8.jpg;0;0.8868632912635803;0.9400398135185242
468;38f655af2.jpg;0;0.3245033025741577;0.49000000953674316
469;38fcee9b8.jpg;0;0.7210931777954102;0.8379478454589844
470;397e4290c.jpg;0;0.7208937406539917;0.8378131985664368
471;39b1570c6.jpg;0;0.8895045518875122;0.9415214657783508
472;39d765172.jpg;0;0.10440835356712341;0.18907563388347626
473;3a28c9618.jpg;0;0.8803635835647583;0.9363759160041809
474;3a336464d.jpg;0;0.28654971718788147;0.44545453786849976
475;3a5c43f9a.jpg;0;6.1349694213674866e-09;6.1349694213674866e-09
476;3a7fa30ea.jpg;0;0.8717156052589417;0.9314615726470947
477;3a8cdbe98.jpg;0;0.6643662452697754;0.7983414530754089
478;3aac112ca.jpg;0;4.975124312522894e-09;4.975124312522894e-09
479;3ab86aa70.jpg;0;0.22669735550880432;0.36960601806640625
480;3ad63b74a.jpg;0;0.7241379022598267;0.8399999737739563
481;3aebab0b7.jpg;0;0.395061731338501;0.5663716793060303
482;3af77456c.jpg;0;0.46859848499298096;0.6381573677062988
483;3af8a203f.jpg;0;0.20000000298023224;0.3333333432674408
484;3b0c7d3a5.jpg;0;0.35185185074806213;0.5205479264259338
485;3b25b047c.jpg;0;0.8436826467514038;0.9152145981788635
486;3b39d9e85.jpg;0;0.6679920554161072;0.8009535074234009
487;3b5e87191.jpg;0;0.8772879242897034;0.9346333146095276
488;3b714ca6d.jpg;0;3.6363636546354883e-09;3.6363636546354883e-09
489;3b780a9fd.jpg;0;0.9179969429969788;0.9572454690933228
490;3b8279587.jpg;0;0.830533504486084;0.9074223041534424
491;3b8d4d0f5.jpg;0;0.8026784658432007;0.890539824962616
492;3babc8759.jpg;0;0.8950824737548828;0.9446369409561157
493;3bcc868f8.jpg;0;0.6886792182922363;0.8156424760818481
494;3bea324fc.jpg;0;0.877865195274353;0.9349608421325684
495;3beab760e.jpg;0;0.8374868631362915;0.9115568399429321
496;3cd364da9.jpg;0;0.7140918970108032;0.8332014083862305
497;3ce94abc0.jpg;0;0.8829071521759033;0.9378127455711365
498;3ced91706.jpg;0;0.5597826242446899;0.7177700400352478
499;3d20f0bf4.jpg;0;0.8932122588157654;0.9435944557189941
500;3d2261d51.jpg;0;4.6948356313691875e-09;4.6948356313691875e-09
501;3d3e11a63.jpg;0;0.8519895672798157;0.920080304145813
502;3d46e7d09.jpg;0;0.9063695669174194;0.9508854746818542
503;3d64e6784.jpg;0;4.545454146409611e-08;4.545454146409611e-08
504;3d7f1f79b.jpg;0;0.38779956102371216;0.5588697195053101
505;3d8923149.jpg;0;0.699999988079071;0.8235294222831726
506;3daa8fc94.jpg;0;0.6467427611351013;0.7854812145233154
507;3daff5fe5.jpg;0;0.6554403901100159;0.7918623089790344
508;3dc58100f.jpg;0;0.5960099697113037;0.746874988079071
509;3dccdebd0.jpg;0;2.5252524515906316e-09;2.5252524515906316e-09
510;3de1db4ba.jpg;0;0.5639534592628479;0.7211896181106567
511;3e2116393.jpg;0;0.6284152865409851;0.7718120813369751
512;3e2518907.jpg;0;0.15594328939914703;0.26981133222579956
513;3e59fc967.jpg;0;0.6006389856338501;0.7504990100860596
514;3e5f05944.jpg;0;0.7357755303382874;0.8477773070335388
515;3e91ee6ca.jpg;0;0.700952410697937;0.8241881132125854
516;3eb3be56e.jpg;0;3.0769231607052916e-09;3.0769231607052916e-09
517;3eb482689.jpg;0;1.4705882733778708e-08;1.4705882733778708e-08
518;3f0f8944a.jpg;0;0.5882353186607361;0.7407407164573669
519;3f2416865.jpg;0;0.7196885347366333;0.836998701095581
520;3f673ba88.jpg;0;0.28205129504203796;0.4399999976158142
521;3f6c221f5.jpg;0;0.8870334029197693;0.9401353597640991
522;3f854d9f1.jpg;0;0.6254681944847107;0.7695852518081665
523;3ff466326.jpg;0;0.8437731266021729;0.915267825126648
524;40007c88a.jpg;0;2.849002811444734e-09;2.849002811444734e-09
525;4023e5cd1.jpg;0;0.9005977511405945;0.9476994872093201
526;402b8c1f8.jpg;0;0.8005856275558472;0.8892502784729004
527;402e845f0.jpg;0;0.7627614140510559;0.8654165267944336
528;4030b798c.jpg;0;2.3809523241880015e-09;2.3809523241880015e-09
529;4063fa14f.jpg;0;0.9059117436408997;0.9506334662437439
530;4077012ea.jpg;0;0.7724867463111877;0.8716418147087097
531;408d8af72.jpg;0;0.7564356327056885;0.8613303303718567
532;40921ebc9.jpg;0;0.860040545463562;0.9247546195983887
533;409d4fdad.jpg;0;0.7611673474311829;0.8643895983695984
534;40dd755d7.jpg;0;0.4144144058227539;0.5859872698783875
535;40e959395.jpg;0;0.6566523313522339;0.7927461266517639
536;412276aeb.jpg;0;1.922337566906407e-10;1.922337566906407e-10
537;41243acda.jpg;0;0.18382354080677032;0.3105590045452118
538;41306e90d.jpg;0;0.2653399705886841;0.41939711570739746
539;413a6f325.jpg;0;0.7800112962722778;0.8764116168022156
540;416314b50.jpg;0;0.7796556949615479;0.8761871457099915
541;4185bfadf.jpg;0;0.7873563170433044;0.881028950214386
542;419eabc21.jpg;0;0.6792452931404114;0.8089887499809265
543;419fec3f1.jpg;0;0.0989583358168602;0.18009479343891144
544;41cb9ef3f.jpg;0;1.333333354835986e-08;1.333333354835986e-08
545;42436262b.jpg;0;0.9084592461585999;0.9520342350006104
546;42442878f.jpg;0;0.6557720303535461;0.7921042442321777
547;4244525b2.jpg;0;0.6820809245109558;0.8109965920448303
548;427a6b098.jpg;0;0.7036474347114563;0.8260481953620911
549;427cdcb12.jpg;0;0.9017496705055237;0.9483368992805481
550;4281b2a16.jpg;0;0.8153601884841919;0.8982902765274048
551;4288003cd.jpg;0;0.8397985696792603;0.9129244685173035
552;42da8229b.jpg;0;0.7856257557868958;0.8799445033073425
553;42dde5beb.jpg;0;1.515151559772221e-08;1.515151559772221e-08
554;432fa857f.jpg;0;0.3917963206768036;0.5630081295967102
555;433072c6f.jpg;0;0.8174228072166443;0.8995406031608582
556;433a67d59.jpg;0;0.8922867178916931;0.9430776834487915
557;4358911ca.jpg;0;0.018867943435907364;0.03703705593943596
558;43bb34834.jpg;0;0.828100860118866;0.9059684872627258
559;43d0f84a5.jpg;0;0.14772726595401764;0.2574257552623749
560;43fa8864a.jpg;0;0.9308063387870789;0.9641633629798889
561;441df1aec.jpg;0;0.8210135102272034;0.9017105102539062
562;44286579d.jpg;0;0.8719388842582703;0.9315890669822693
563;44404f0a9.jpg;0;0.37735849618911743;0.5479452013969421
564;449638e41.jpg;0;1.2987013242593548e-08;1.2987013242593548e-08
565;44aa7e83a.jpg;0;0.7579392790794373;0.8623042702674866
566;44fd122fe.jpg;0;0.9174311757087708;0.9569377899169922
567;452266b78.jpg;0;0.7850467562675476;0.8795811533927917
568;452add6df.jpg;0;0.8854864835739136;0.939265787601471
569;453520726.jpg;0;0.8086876273155212;0.8942258358001709
570;45a99fea8.jpg;0;0.4739818871021271;0.6431312561035156
571;45aad98da.jpg;0;1.999999987845058e-08;1.999999987845058e-08
572;45bb159c6.jpg;0;0.9055659770965576;0.9504430294036865
573;45cc8d6a3.jpg;0;0.8773471713066101;0.9346669316291809
574;45d418a64.jpg;0;0.3095238208770752;0.4727272689342499
575;45ecfcaee.jpg;0;5.055611485005329e-10;5.055611485005329e-10
576;46625e1d9.jpg;0;0.701853334903717;0.8248106241226196
577;4670c8b4d.jpg;0;0.5249999761581421;0.688524603843689
578;46b181d4d.jpg;0;0.763683557510376;0.8660097122192383
579;46b1fc1db.jpg;0;0.6164383292198181;0.7627118825912476
580;46be742ee.jpg;0;0.8046875;0.8917748928070068
581;46c1f482b.jpg;0;0.9018822312355042;0.9484102129936218
582;46f3f4d6a.jpg;0;1.587301667882457e-08;1.587301667882457e-08
583;4705de196.jpg;0;8.19672152374551e-09;8.19672152374551e-09
584;471415259.jpg;0;1.3888889149882289e-08;1.3888889149882289e-08
585;47328e2e7.jpg;0;3.246753310648387e-09;3.246753310648387e-09
586;4737e7bee.jpg;0;1.999999987845058e-08;1.999999987845058e-08
587;475db6fe8.jpg;0;0.6818727254867554;0.8108493685722351
588;476aec865.jpg;0;0.8520286679267883;0.9201030731201172
589;4798b6994.jpg;0;0.8131147623062134;0.8969258666038513
590;479f8bd6d.jpg;0;0.8901098966598511;0.9418604373931885
591;47abf1374.jpg;0;0.7010469436645508;0.824253499507904
592;47ccebeb3.jpg;0;0.8461538553237915;0.9166666865348816
593;47f86ea9b.jpg;0;0.28184282779693604;0.43974629044532776
594;47fa16218.jpg;0;0.7300447225570679;0.8439605236053467
595;48462445a.jpg;0;0.9453370571136475;0.9719005227088928
596;4882f3eb9.jpg;0;8.481764179890661e-10;8.481764179890661e-10
597;488c93cff.jpg;0;0.7903039455413818;0.8828712701797485
598;48a5b7e2b.jpg;0;0.5356321930885315;0.697604775428772
599;48c9ce72d.jpg;0;0.9000374674797058;0.9473891854286194
600;4923c5bc3.jpg;0;0.8983008861541748;0.946426272392273
601;493f6c160.jpg;0;0.32413792610168457;0.4895833432674408
602;4940a2372.jpg;0;0.8342541456222534;0.9096385836601257
603;496874553.jpg;0;0.6459143757820129;0.7848699688911438
604;498ed92ee.jpg;0;1.666666626931601e-08;1.666666626931601e-08
605;49a275906.jpg;0;0.3652694523334503;0.5350877046585083
606;49ee0c6f9.jpg;0;0.7370553612709045;0.8486262559890747
607;4a017879d.jpg;0;0.8716540932655334;0.931426465511322
608;4a08cca87.jpg;0;0.868626058101654;0.9296948909759521
609;4a3e974ed.jpg;0;0.8133333325386047;0.8970588445663452
610;4a46c356b.jpg;0;1.4903129841314922e-09;1.4903129841314922e-09
611;4a750cef8.jpg;0;0.8533194065093994;0.9208552241325378
612;4a7512d17.jpg;0;0.6554403901100159;0.7918623089790344
613;4a8aed7da.jpg;0;1.5782827822441448e-10;1.5782827822441448e-10
614;4a95868a2.jpg;0;0.8231197595596313;0.9029793739318848
615;4aaf27830.jpg;0;0.8787878751754761;0.9354838728904724
616;4ad9d9660.jpg;0;0.8991610407829285;0.9469034075737
617;4b2313e41.jpg;0;0.7684234976768494;0.8690491914749146
618;4b3fd0db9.jpg;0;0.846133291721344;0.9166545867919922
619;4b41ff4af.jpg;0;0.36741214990615845;0.5373831987380981
620;4b652a5b3.jpg;0;3.333333253863202e-08;3.333333253863202e-08
621;4b9421f7f.jpg;0;0.6831682920455933;0.8117647171020508
622;4bae85e1b.jpg;0;0.7808483242988586;0.8769397139549255
623;4bd0e852e.jpg;0;2.2727272508404894e-08;2.2727272508404894e-08
624;4bde7fd9b.jpg;0;0.879698634147644;0.9359996318817139
625;4cd9bb63e.jpg;0;0.8149405717849731;0.8980355262756348
626;4cf02eda3.jpg;0;0.5486725568771362;0.7085714340209961
627;4d4e99e0a.jpg;0;0.8069565296173096;0.8931664824485779
628;4d74c88ab.jpg;0;0.25806453824043274;0.41025641560554504
629;4d9aac13f.jpg;0;1.3846579438592244e-10;1.3846579438592244e-10
630;4dd245194.jpg;0;0.010667020455002785;0.021108873188495636
631;4e5ff2202.jpg;0;0.7978085875511169;0.887534499168396
632;4e640a4e0.jpg;0;0.7904762029647827;0.8829787373542786
633;4e763d650.jpg;0;0.2943396270275116;0.4548105001449585
634;4e8cb5a48.jpg;0;3.846153617814707e-08;3.846153617814707e-08
635;4e9d674a3.jpg;0;0.6043165326118469;0.7533632516860962
636;4ea5a8a2f.jpg;0;0.0010121467057615519;0.002022245666012168
637;4ebb35108.jpg;0;0.6883116960525513;0.8153846263885498
638;4eda0f3c8.jpg;0;0.8360175490379333;0.9106857776641846
639;4f3b3a7a2.jpg;0;0.44354838132858276;0.6145251393318176
640;4fb79131e.jpg;0;0.324180006980896;0.489631325006485
641;4fc3c1fc6.jpg;0;0.4586288332939148;0.6288492679595947
642;4fcd27776.jpg;0;3.030303119544442e-08;3.030303119544442e-08
643;4fe4270cd.jpg;0;0.9282077550888062;0.9627673625946045
644;4fe801477.jpg;0;0.894029974937439;0.9440504908561707
645;5025dd6f1.jpg;0;0.871921181678772;0.9315789341926575
646;50429e710.jpg;0;0.5344827771186829;0.6966292262077332
647;506049a64.jpg;0;1.2138869076583347e-10;1.2138869076583347e-10
648;50cdb1fdf.jpg;0;0.020408164709806442;0.04000000283122063
649;50e8d1c4d.jpg;0;0.7691857218742371;0.8695363998413086
650;50fda3277.jpg;0;0.6034172773361206;0.7526640295982361
651;50ff38e9f.jpg;0;0.5619666576385498;0.7195629477500916
652;513b029df.jpg;0;0.57419353723526;0.7295082211494446
653;513f96578.jpg;0;0.6279950737953186;0.7714950442314148
654;517763193.jpg;0;0.6261127591133118;0.7700729966163635
655;517edabbf.jpg;0;0.8952963948249817;0.9447560906410217
656;519c8fa5f.jpg;0;0.8952284455299377;0.9447182416915894
657;51becbec5.jpg;0;0.06479591876268387;0.1217058002948761
658;51f0aad1b.jpg;0;1.1494252660781967e-08;1.1494252660781967e-08
659;51f18ab4e.jpg;0;6.666666507726404e-08;6.666666507726404e-08
660;51f397469.jpg;0;0.8232069611549377;0.9030318260192871
661;52091c750.jpg;0;0.6937022805213928;0.8191549181938171
662;5236c4d25.jpg;0;0.8479976654052734;0.9177475571632385
663;52a5a51c6.jpg;0;0.7474266886711121;0.8554598689079285
664;52a9dbb98.jpg;0;0.6808545589447021;0.8101290464401245
665;52b267297.jpg;0;0.8161764740943909;0.898785412311554
666;52d2cf90e.jpg;0;0.8291139006614685;0.9065743684768677
667;52da48739.jpg;0;0.40163934230804443;0.5730994343757629
668;52fde0430.jpg;0;4.761904293104635e-08;4.761904293104635e-08
669;53019f435.jpg;0;0.9298697113990784;0.9636605978012085
670;53283c659.jpg;0;0.8580889105796814;0.9236252307891846
671;533dda9e3.jpg;0;0.0271577388048172;0.052879393100738525
672;5374b672f.jpg;0;0.4695121943950653;0.6390041708946228
673;53764bd46.jpg;0;0.856475293636322;0.92268967628479
674;53c83385a.jpg;0;0.5714285969734192;0.7272727489471436
675;53d7d0fc0.jpg;0;0.6666666865348816;0.800000011920929
676;53e4d841e.jpg;0;0.8266128897666931;0.9050772786140442
677;53ec90b6d.jpg;0;0.6267682313919067;0.7705685496330261
678;54075e6e5.jpg;0;7.692307235629414e-08;7.692307235629414e-08
679;540dcaef4.jpg;0;8.130081496915409e-09;8.130081496915409e-09
680;5420f242d.jpg;0;0.8092417120933533;0.8945645093917847
681;542a4f6b0.jpg;0;0.6467341184616089;0.7854748368263245
682;542cbc8fe.jpg;0;0.25390625;0.40498441457748413
683;5446d76a1.jpg;0;0.4966304898262024;0.6636648178100586
684;5451810a9.jpg;0;0.37974682450294495;0.5504587292671204
685;5453b2dc0.jpg;0;0.7933491468429565;0.8847681879997253
686;5456c1a46.jpg;0;0.4777652621269226;0.6466050744056702
687;545ee5d1d.jpg;0;0.9294787049293518;0.9634506106376648
688;547b632bd.jpg;0;0.8943003416061401;0.9442012310028076
689;54d11a68d.jpg;0;0.056511055678129196;0.10697674751281738
690;54f213b7e.jpg;0;0.9308411478996277;0.9641820192337036
691;54f363c52.jpg;0;0.42065009474754333;0.5921937823295593
692;5507bd4bc.jpg;0;0.9436893463134766;0.9710289835929871
693;556176989.jpg;0;0.11563367396593094;0.20729684829711914
694;5584cbc46.jpg;0;1.0224948665538136e-09;1.0224948665538136e-09
695;55a0e59a1.jpg;0;0.8762844204902649;0.9340635538101196
696;55b3a99ba.jpg;0;0.5821917653083801;0.7359307408332825
697;55bc49e6f.jpg;0;5.586592077833075e-09;5.586592077833075e-09
698;55f15197a.jpg;0;0.8773393034934998;0.9346624612808228
699;560db55c6.jpg;0;0.040270134806632996;0.07742245495319366
700;56168fb80.jpg;0;0.625;0.7692307829856873
701;562d5a575.jpg;0;0.8675022125244141;0.9290508031845093
702;566a63bf9.jpg;0;4.166666300875477e-08;4.166666300875477e-08
703;5683999df.jpg;0;0.7731755375862122;0.8720800876617432
704;5689ec4fb.jpg;0;0.010101019404828548;0.02000000886619091
705;56c913a77.jpg;0;0.8595205545425415;0.9244539141654968
706;56d779fe4.jpg;0;0.7835161685943604;0.8786196112632751
707;5712a1e84.jpg;0;2.1276596484653965e-08;2.1276596484653965e-08
708;5715714e5.jpg;0;0.5473145842552185;0.7074379920959473
709;5716b0fa7.jpg;0;0.15017986297607422;0.26114150881767273
710;5724346f7.jpg;0;0.8471760749816895;0.9172661900520325
711;579710af7.jpg;0;0.8175985217094421;0.8996469974517822
712;57e226915.jpg;0;0.42592594027519226;0.5974025726318359
713;57e397c69.jpg;0;0.5023809671401978;0.668779730796814
714;57eeb60be.jpg;0;0.9044418931007385;0.9498235583305359
715;57ef44a01.jpg;0;0.7883597612380981;0.88165682554245
716;580f12152.jpg;0;2.352941175232104e-09;2.352941175232104e-09
717;583975b3c.jpg;0;0.021889720112085342;0.04284164682030678
718;5880aaaca.jpg;0;0.0027397272642701864;0.005464482121169567
719;58c5448b3.jpg;0;0.7158930897712708;0.83442622423172
720;58e90d573.jpg;0;1.6661112767213382e-10;1.6661112767213382e-10
721;59076a425.jpg;0;0.7929936051368713;0.8845470547676086
722;5960ee122.jpg;0;0.5600000023841858;0.7179487347602844
723;597132265.jpg;0;6.553079745508228e-10;6.553079745508228e-10
724;5977fa1d8.jpg;0;0.16428309679031372;0.2822047173976898
725;59851d5ef.jpg;0;0.7918583154678345;0.8838403224945068
726;599bb7ca5.jpg;0;0.33635613322257996;0.5033929944038391
727;59b0d98a7.jpg;0;0.8873271346092224;0.9403002858161926
728;59fef20e6.jpg;0;2.5641025303002607e-08;2.5641025303002607e-08
729;5a0487af5.jpg;0;0.6022180914878845;0.7517305016517639
730;5a18732bc.jpg;0;0.8900911211967468;0.941849946975708
731;5a243dfc1.jpg;0;4.761904293104635e-08;4.761904293104635e-08
732;5a33159a6.jpg;0;6.756756931736163e-09;6.756756931736163e-09
733;5a363988f.jpg;0;0.26595744490623474;0.42016807198524475
734;5a4bf5e72.jpg;0;0.8597561120986938;0.9245901703834534
735;5a530ac80.jpg;0;0.46875;0.6382978558540344
736;5a54b1635.jpg;0;4.184100621529296e-09;4.184100621529296e-09
737;5a8785be5.jpg;0;0.5634469985961914;0.720775306224823
738;5ac7eb088.jpg;0;0.7522573471069336;0.8586151599884033
739;5ae8a36e7.jpg;0;4.385964924580321e-09;4.385964924580321e-09
740;5b0573b2e.jpg;0;0.0002810801670420915;0.0005620024167001247
741;5b2ec9852.jpg;0;0.8293574452400208;0.9067199230194092
742;5b393a444.jpg;0;0.8713935613632202;0.9312776923179626
743;5b5aa8db5.jpg;0;0.3609671890735626;0.5304568409919739
744;5b8d4908d.jpg;0;4.184100621529296e-09;4.184100621529296e-09
745;5bb8e4cde.jpg;0;1.582278530420922e-09;1.582278530420922e-09
746;5bc58faac.jpg;0;0.5821917653083801;0.7359307408332825
747;5bdf89887.jpg;0;0.08399365842342377;0.15497076511383057
748;5bfdbe3f2.jpg;0;0.8368737697601318;0.9111935496330261
749;5bff274ef.jpg;0;9.881422347035596e-10;9.881422347035596e-10
750;5c2c21a86.jpg;0;3.745318277736942e-09;3.745318277736942e-09
751;5c2c3d9f0.jpg;0;0.07305935770273209;0.13617020845413208
752;5c5326f1c.jpg;0;0.6134328246116638;0.760407030582428
753;5c6f59bf7.jpg;0;0.26165804266929626;0.41478440165519714
754;5c7c7dec8.jpg;0;0.8816416263580322;0.9370983242988586
755;5c855fb12.jpg;0;0.892173171043396;0.9430143237113953
756;5c89fa04d.jpg;0;0.4175824224948883;0.5891472697257996
757;5cc2df536.jpg;0;0.5957821011543274;0.7466960549354553
758;5cc938074.jpg;0;1.107419711487978e-09;1.107419711487978e-09
759;5cc9fc562.jpg;0;0.582524299621582;0.7361963391304016
760;5cec3c197.jpg;0;0.46060097217559814;0.6307006478309631
761;5d171e4ac.jpg;0;0.5261455774307251;0.6895090341567993
762;5d2c0f1ce.jpg;0;0.4109589159488678;0.582524299621582
763;5d5122547.jpg;0;0.8673015832901001;0.928935706615448
764;5d6a6b550.jpg;0;0.6230283975601196;0.7677356600761414
765;5da5bcaab.jpg;0;0.721238911151886;0.8380462527275085
766;5db9c06bd.jpg;0;1.1111111142270147e-08;1.1111111142270147e-08
767;5df675c72.jpg;0;0.8376906514167786;0.9116775393486023
768;5e76f1c26.jpg;0;0.47460854053497314;0.6437078714370728
769;5ea60546c.jpg;0;5.5248619013070766e-09;5.5248619013070766e-09
770;5ef3722b1.jpg;0;0.8378081917762756;0.9117471575737
771;5f2dfb9c8.jpg;0;0.6873890161514282;0.8147368431091309
772;5f3f2361c.jpg;0;0.8793049454689026;0.9357767701148987
773;5f54571b4.jpg;0;0.8900954723358154;0.9418523907661438
774;5f6a77e72.jpg;0;0.7503184676170349;0.8573508262634277
775;5f70594d6.jpg;0;0.8799999952316284;0.936170220375061
776;5f998fb1d.jpg;0;0.3481481373310089;0.5164835453033447
777;5fca64dfc.jpg;0;2.5839792527904137e-09;2.5839792527904137e-09
778;5fd610dc2.jpg;0;3.333333253863202e-08;3.333333253863202e-08
779;6006f499b.jpg;0;0.5129032135009766;0.6780383586883545
780;600bfedf2.jpg;0;0.4106699824333191;0.5822339653968811
781;6015c2c4d.jpg;0;0.8351432681083679;0.91016685962677
782;6045278f4.jpg;0;0.7065462470054626;0.8280423283576965
783;607a6818b.jpg;0;0.8887129426002502;0.9410778284072876
784;60808e28b.jpg;0;0.5537189841270447;0.7127659320831299
785;60b18e96c.jpg;0;0.48500001430511475;0.6531986594200134
786;60f4f0fff.jpg;0;0.6577777862548828;0.7935656905174255
787;610c24ea2.jpg;0;0.4930015504360199;0.6604166626930237
788;612cfb54c.jpg;0;0.9516874551773071;0.9752457737922668
789;6137bf7ee.jpg;0;0.8878060579299927;0.9405691623687744
790;614033cc4.jpg;0;0.19868995249271393;0.33151182532310486
791;61781729d.jpg;0;0.48158958554267883;0.6500985026359558
792;619969782.jpg;0;0.46666669845581055;0.6363636255264282
793;61a031f19.jpg;0;0.9194312691688538;0.9580246806144714
794;61db799a3.jpg;0;0.6804733872413635;0.8098591566085815
795;61fb094b3.jpg;0;0.8092314004898071;0.8945582509040833
796;622d6d0d4.jpg;0;0.7565217614173889;0.8613861203193665
797;623abf4f7.jpg;0;0.7758945226669312;0.8738070130348206
798;624ccba76.jpg;0;0.1627907156944275;0.2800000309944153
799;625146a80.jpg;0;0.7981009483337402;0.8877153992652893
800;6259b5a23.jpg;0;0.7551020383834839;0.8604651093482971
801;629539a25.jpg;0;0.8626528978347778;0.926262617111206
802;62a6a1323.jpg;0;0.8095238208770752;0.8947368264198303
803;62bb7ad86.jpg;0;0.5836679935455322;0.7371090650558472
804;639076e0a.jpg;0;0.8981069326400757;0.9463185667991638
805;639121d17.jpg;0;0.7290117144584656;0.8432698249816895
806;63a921f48.jpg;0;0.4000000059604645;0.5714285969734192
807;63b2cc7dd.jpg;0;0.42635658383369446;0.5978260636329651
808;63b42ab21.jpg;0;7.518797140448896e-09;7.518797140448896e-09
809;63dd0612a.jpg;0;0.8997165560722351;0.9472113847732544
810;6425ca3a9.jpg;0;4.9999993478877514e-08;4.9999993478877514e-08
811;644915644.jpg;0;0.7961165308952332;0.8864864706993103
812;645c77ddb.jpg;0;0.8762064576148987;0.9340192079544067
813;64c6a0837.jpg;0;0.7810715436935425;0.8770804405212402
814;64dd3d079.jpg;0;1.5624999960550667e-08;1.5624999960550667e-08
815;64f4db31b.jpg;0;0.5455567836761475;0.7059679627418518
816;6503cd1d0.jpg;0;0.36829838156700134;0.5383304953575134
817;65387bc7c.jpg;0;2.3148147842988465e-09;2.3148147842988465e-09
818;65578a7de.jpg;0;0.7790654301643372;0.8758142590522766
819;655875570.jpg;0;0.0516853965818882;0.09829059988260269
820;655d0c108.jpg;0;0.7371829748153687;0.8487107753753662
821;658058820.jpg;0;0.902222216129303;0.9485981464385986
822;658312fa8.jpg;0;0.7640625238418579;0.8662533164024353
823;65861685a.jpg;0;0.8912683129310608;0.9425085783004761
824;65902fbe1.jpg;0;0.8537440896034241;0.9211024045944214
825;659927702.jpg;0;0.30434784293174744;0.46666666865348816
826;65a4b74d2.jpg;0;0.8345343470573425;0.9098051190376282
827;65f33e324.jpg;0;0.5344827771186829;0.6966292262077332
828;65f6ba653.jpg;0;0.7997311949729919;0.8887229561805725
829;65fb65b1d.jpg;0;0.6410835385322571;0.7812929749488831
830;66010e336.jpg;0;0.6081982851028442;0.7563722729682922
831;6608a35c0.jpg;0;1.1904761620940008e-08;1.1904761620940008e-08
832;6614cb5d7.jpg;0;0.8226504325866699;0.9026968479156494
833;66196aba9.jpg;0;0.49593496322631836;0.6630434989929199
